-0.24938207292220238,0.09141031283825804,-0.07345160897309987,-1.0330711809492745,-0.9396592790682115,-0.9890136759844438,-0.02567348206187025,0.22775680279042618,0.1166988044703028,12.0
-0.2262231643235746,0.08682649259555886,-0.05738229761473993,-1.028095491787002,-0.9445274509273822,-0.984700634123637,0.04922584548203819,0.2483543606271578,0.14836212792236173,12.0
-0.23008459373217824,0.10929189064735595,-0.06493984236301854,-1.0695245140667862,-0.8852172215428784,-0.988263595083662,-0.11076353584172118,0.2849075998406871,0.11539033979505682,12.0
-0.24012363208921067,0.10870858564306385,-0.0637867586888033,-1.049421813926523,-0.93398223458644,-0.9912640965840684,-0.08461977920638684,0.259044197827046,0.10590245297003897,12.0
-0.2253603520276996,0.13782489550330967,-0.03923995455127272,-1.048545520923341,-0.9379348804997547,-0.9935528158020329,-0.05738123794051685,0.1963021571566822,0.08448814808053794,12.0
-0.23307190044638212,0.119511789811243,-0.0645622665192715,-1.0589135621566252,-0.9533619992490856,-0.9899814903632894,-0.0452302110359177,0.205227185386159,0.10721790843029522,12.0
-0.26227388075247987,0.12000426843878567,-0.06510048378995109,-1.1006633473011667,-0.8836009698239367,-0.9887931781874626,-0.02009806538504576,0.26136005528299877,0.11719620505309294,12.0
-0.24076605450633587,0.07996844194414192,-0.06512998326101063,-1.0431095491563063,-0.9520654102196001,-0.9972367860762527,-0.15104777729966762,0.15678113721051815,0.038328216772912475,12.0
-0.2466461415622859,0.10161552220198039,-0.06935532621407912,-1.0540448227468506,-0.9141325062248505,-0.9851487786798677,0.016559347050142607,0.2705837687289805,0.13837139932492906,12.0
-0.25137039964982,0.10435728574513288,-0.06281413459613634,-1.053374970726078,-0.9082879760829774,-0.9889202834706927,-0.06408339965789614,0.2773318267294381,0.12067806733118727,12.0
-0.2838788895350648,0.19264057651990402,-0.03576142712107239,-1.1141710368865407,-0.8712155827776683,-0.9884559756751939,-0.16077557786482527,0.37633838583076634,0.08870249836584786,12.0
-0.24026639690402476,0.09907722938716979,-0.067729873180907,-1.1046812232250154,-0.8528319785868399,-0.988297633823219,0.020791639911727788,0.2570547735790158,0.1299241011452375,12.0
-0.3430034050911335,0.15816847177464208,-0.06903696273552984,-3.5830942934909937,1.373027457999629,-0.9671956504734128,-0.8904148363680319,1.4692789340969128,0.2590858759598366,13.0
-0.3455631273519477,0.13560187950994995,-0.06062817297817121,-3.536448335779245,1.402050653719601,-0.8996906014958824,-1.0220899561039491,1.3910199448297718,0.22393385725817455,13.0
-0.28884245605619224,0.14339888894098374,-0.043493531429064924,-3.658862780501422,1.3223433055864664,-0.9616271123586876,-0.9724598742100344,1.6148987846483667,0.2423962233472331,13.0
-0.23805770026256667,0.1493367786519679,-0.04600966848671916,-3.5941667541822166,1.443663466705876,-0.935327068172849,-0.863996582032914,1.3216765829516717,0.2628937228293513,13.0
-0.33706901215990226,0.11648917784039678,-0.04287706691071418,-3.6104065549548774,1.4028263207557172,-1.0043106036962803,-0.6769033607104213,1.2868365054451782,0.2849989022328537,13.0
-0.08255356971836732,0.04141742510820496,-0.021706984898770366,-2.97766746420196,1.1961055046832683,-0.7315562387036743,-0.5981442598301839,1.0001961535697292,0.24103667644517998,13.0
-0.2059393140088158,-7.957891993371461e-07,-0.05357128729670875,-0.8483667509220415,-1.0013900104852586e-05,-0.7337701561122308,8.406954155571333e-06,0.7641416663903384,0.6464403255142668,1.0
-0.05130069985458334,-0.03738984438679464,-0.04377753002745586,-0.7657838555895461,-0.7467465760842772,-0.7540166407546782,0.6468317916394762,0.6644591896910155,0.6562135664008266,1.0
-0.05252256220120057,-0.02093272162820152,-0.035557023636051295,-0.7718494264397617,-0.7445979779439614,-0.7582869917942546,0.6423270786645404,0.6594720865397355,0.6517529441165825,1.0
-0.04331584301191979,-0.0233551167653194,-0.03552154116989897,-0.7664454769636806,-0.737897582151369,-0.7530994521914568,0.644583959066564,0.6751321236168931,0.6581027658911582,1.0
-0.04501566661107058,-0.03012752782744787,-0.037003075343145904,-0.7545301229541765,-0.7296248789687336,-0.7455629430781386,0.6581847114631318,0.6824089316180029,0.6680498469698266,1.0
-0.05720185694241674,-0.03678395904850208,-0.04609202605689129,-0.7567554369349329,-0.736659918861731,-0.7458589918421685,0.6589435629724175,0.6743294992338744,0.6661845320878405,1.0
-0.047485147261277436,-0.0297740442645628,-0.038157355461043235,-0.7701264455951504,-0.7460738302026608,-0.7554793354715366,0.6421710576947923,0.667424687544823,0.654464419278892,1.0
-0.04476881216235815,-0.02696912741423591,-0.036960360380651314,-0.7653312357135356,-0.7471496452813374,-0.7547226691848548,0.6484568124686159,0.6661567614581275,0.6558873204545314,1.0
-0.04279148036721383,-0.02567029134089625,-0.03443861511381871,-0.759911296422611,-0.7506021467134613,-0.7543137333878823,0.6499557860192294,0.6632243443621548,0.6554016412831197,1.0
-0.038095422599425034,-0.026230083641773053,-0.03220882385284792,-0.7606492566408325,-0.7445681724536326,-0.7528570326486227,0.6490170424775737,0.664427799775497,0.6573063590965129,1.0
-0.023353293095843202,0.0014430853470547152,-0.013386403441641392,2.6031779929537927e-06,0.25489973702300195,0.1908469578693267,1.2362104377528298e-05,1.1141271989333725,0.970155887499413,2.0
-0.03146166530221826,0.004784294638252438,-0.018388830611078807,0.17928231392853824,0.20180461171745048,0.19155588560668804,0.9822105432791159,0.9996085953146009,0.9922354872725762,2.0
-0.03640068083489447,-0.016735189183030366,-0.027648406089407735,0.17836144168067544,0.19769278306423207,0.18942269808120601,0.9861535790837787,0.9963516458667024,0.9913677708554737,2.0
-0.0373013610062355,-0.021349704984082257,-0.0296637570322499,0.17841354996217557,0.20060832620887492,0.18873887969100742,0.9854471013075531,0.9966364832638673,0.9917162791117629,2.0
-0.05387371539611515,-0.005877240890094673,-0.024591871413235163,0.1856616611194654,0.2278181996369212,0.19452222028789282,0.985750752457798,0.9979461890418062,0.9909977330528905,2.0
-0.04207429806396702,0.04501842094068503,0.0008216112882011486,0.1507153284465456,0.30133087392116154,0.2099645649924611,0.92678209961346,1.0281860152941622,0.9876378719475734,2.0
-0.024539358503207723,0.03128976473085878,-0.004813709994048349,0.1695591143363507,0.23344635882924342,0.21296390816193753,0.9617931712314093,1.0214149349169006,0.9883718250955215,2.0
-0.036573821105639906,-0.003627712006291922,-0.02296471712833268,0.20038924001399216,0.23350435418088647,0.21104636337222615,0.9750357332618488,1.0003660990088594,0.9876122817906929,2.0
-0.047811359279455415,-0.020181822957679656,-0.02961553591958639,0.19371025079138973,0.2228075529950105,0.20858618678888494,0.9772620821982106,1.0031836212837377,0.9884783021331741,2.0
-0.038364366664353736,-0.012218961898019425,-0.022897818955920666,0.19800955200430992,0.23121480581011597,0.21785605887996815,0.9740205117545677,0.9947946177199192,0.9851117800484115,2.0
-0.09677099083558652,-1.2133983989625697e-06,-0.08098045772745154,-1.0522298430169772,-1.2429902394911937e-05,-0.9237584254553749,4.02414467494149e-06,0.33590655760927435,0.3125308755331729,3.0
-0.0869427199945152,-0.05725447732591,-0.06868998206582262,-0.9643213557595596,-0.939105019201186,-0.9490979176831842,0.27888621924536117,0.3223358756842006,0.3041460974500184,3.0
-0.09729025665620307,-0.06069296045069574,-0.07147177526407254,-0.9534021641854109,-0.9412089687418407,-0.9483206550527127,0.2988667524607476,0.3165192370189083,0.3061169505765241,3.0
-0.08207707534417841,-0.055341781365268516,-0.06308008086533573,-0.9558986593808947,-0.9428557584309277,-0.9500758535172417,0.28895688341333226,0.3109570750395948,0.30085200437286846,3.0
-0.07056882635978626,-0.05891039348954329,-0.06471622395690602,-0.9570096844967159,-0.9439347824986403,-0.9513823241180608,0.285993856115548,0.3044029022363624,0.29674981406407414,3.0
-0.07211411261657395,-0.05385726328405398,-0.06293027005784639,-0.9560693550670253,-0.9382409744251884,-0.9459161731572009,0.29170260607002607,0.330486136786436,0.3133985490238264,3.0
-0.0762229216921683,-0.05573483309301429,-0.06403316217106285,-0.9689891871145929,-0.9252107919372504,-0.9460922386706415,0.2845354717555178,0.3630435373808383,0.3125797593054594,3.0
-0.11725630525559745,-0.0408381434890698,-0.06149683717087805,-0.9647905379895219,-0.9143161014851797,-0.9440221709218026,0.30418794824830425,0.35393829539966326,0.3203749832787036,3.0
-0.08675648721675268,-0.030841325050256756,-0.06180628294912032,-0.9598862133684032,-0.9191743397504507,-0.9399397220124843,0.27579638180445265,0.3695586514011069,0.3308679453983717,3.0
-0.0863826098934414,-0.047635535309378,-0.06546559028924737,-0.9550762571998034,-0.9284987075928265,-0.9434731991099741,0.30029157769478815,0.35359711627747875,0.31938171180667957,3.0
-0.04468101481916549,0.18532370692253844,0.041868822460091576,-0.8777367713846896,-1.0497127150322253e-05,-0.7609496720211111,-0.7458686417211857,-7.360338879372518e-06,-0.6167115886591216,4.0
-0.12161585058461169,0.08405505258767001,0.004299768898621686,-0.8743681907448333,-0.7271775152346854,-0.7796584368091319,-0.7132371028027678,-0.5354158493293791,-0.6346055839747071,4.0
-0.17964866070868607,0.14645017400496552,-0.017787508788099288,-1.0580621985731322,-0.8087312518784003,-0.9181087698536822,-0.6049901803928095,-0.06270981827300191,-0.3657333419399762,4.0
-0.06275848349866309,0.18966104797970748,0.10227934346649457,-0.9003088249904079,-0.7619228623050253,-0.8235124339303097,-0.6538419931008244,-0.46863697347938116,-0.5575677146187904,4.0
-0.045546917520970655,0.22270984218685988,0.10834291781244408,-0.8310896067886862,-0.7417771953597424,-0.7815742295038515,-0.6822599964132005,-0.5649553701861211,-0.6121141443292085,4.0
0.009300745775629839,0.163971062272985,0.08346364941117876,-0.8935843498320504,-0.7071333626704865,-0.7722269124704688,-0.7848805452657469,-0.44908591620086913,-0.6270474172422933,4.0
-0.06703795368297069,0.30957596295852996,0.14203379279907502,-0.9121410563872387,-0.7815859333888503,-0.8430179393379976,-0.5927689232259202,-0.4202681087054045,-0.5116089580733569,4.0
-0.11792528520251454,0.23092124595144137,0.0350099938126377,-0.8567270440315334,-0.7517563012803204,-0.8027701269169452,-0.6842681923846117,-0.5453246462251553,-0.5965467178055142,4.0
-0.11894820404072116,0.16338722735178005,0.017420039016043214,-0.8693489359879647,-0.75361328804479,-0.8195500742483461,-0.6587698310371365,-0.5237070313869795,-0.5787673183048223,4.0
-0.12143854417338582,0.18239511637109102,0.0259556630738413,-0.8771203400790003,-0.7277738078746421,-0.8028990438510685,-0.6726464944438542,-0.5421198862890874,-0.6017195585563263,4.0
-0.031157032869914243,0.19941346152367764,0.1017679323689245,-0.8834698577455298,-0.7329412643145953,-0.8032805872780436,-0.7095115989891105,-0.5193192638034636,-0.5863149554375691,4.0
-0.021492873620731743,0.18674914701827547,0.05018227996851905,-0.8626183825074248,-0.7228700528604843,-0.8012158883799296,-0.7573183931093914,-0.5185743550847588,-0.6005493213532941,4.0
-0.04817251678355633,0.17111987212529656,0.05800559259387186,-0.8245110670696504,-0.7212267506795113,-0.771883197145033,-0.7019238681659227,-0.5631233303955897,-0.6366441559097602,4.0
-0.08636186907023757,0.2505546219359871,0.10854488635666866,-0.7836272922905567,-0.6404673963979287,-0.7267769169774457,-0.8544370612022603,-0.47896145946258395,-0.6788195603618705,4.0
-0.17880669237297483,0.10501482913451059,-0.0003051048367812204,-0.8151642082188416,-0.5647247511620281,-0.6931410518581607,-0.8522104009792865,-0.5638046325331267,-0.7292226040590261,4.0
-0.11165236881609587,0.10221736083249047,-0.021866850842577792,-0.8195242186820489,-0.6444558296858889,-0.7375818676439476,-0.8128171578332583,-0.5740682561047725,-0.685587057832614,4.0
-0.10195366595841443,0.23620755335165589,0.02681815260924987,-0.8460258748541247,-0.6254029467293383,-0.757064497208348,-0.7904146928131833,-0.539199237790049,-0.6537760663519767,4.0
-0.14902613404064127,0.19189491164300684,0.04852766801145727,-0.8422488901404088,-0.5761590195378733,-0.7303981585852908,-0.8413326704813443,-0.5556798246119025,-0.683278975495839,4.0
0.034174924989417314,0.16847278267260116,0.09846328190988347,-0.8348703832699295,-0.6566930469485669,-0.7503373685444108,-0.8097101973434837,-0.5346578988483581,-0.652241330508476,4.0
0.06419848947647502,0.27943880328823145,0.19442848198653565,-0.7386329933148315,-0.5846270670347745,-0.6595061823760088,-0.7867781544529924,-0.6292170386301678,-0.7276669871261096,4.0
4.006729890084124e-06,0.399624761509604,0.24505836664385253,-0.9425328508060606,-1.1033927923253895e-05,-0.769032109155725,-0.7546755338670283,-6.077626977931851e-06,-0.5395155785238849,5.0
0.01876509813939287,0.40170244916056164,0.2509949019451566,-1.0672996496317282,-0.6308709511276533,-0.7773029565325992,-0.7542504033624671,-0.27038281309912593,-0.5610382241996249,5.0
0.0014250213793381148,0.4652510466001605,0.26335662352449285,-0.9545681832440154,-0.6497816530425656,-0.8271221584618654,-0.7180476448058737,-0.22198684596610635,-0.4900311327601267,5.0
-0.06667560195478636,0.33826623284855045,0.1400993938902056,-0.9889303839312913,-0.7604833263949472,-0.8487575590416546,-0.7270246975345313,-0.22242005976970594,-0.48234773110825724,5.0
-0.36672144461327966,0.312391427570282,0.032301522429905395,-1.0545715216946216,-0.6360841187890689,-0.8388275188083502,-0.8921863091980251,-0.0799726564437693,-0.49190991130186523,5.0
-0.12058315304887773,0.31013091164020046,0.07354640392860416,-1.0228177131633913,-0.6033039707072414,-0.8333740632224731,-0.8875297456202307,-0.14608066573090114,-0.5008511551402091,5.0
-0.06112593084155151,0.44469791687628873,0.16989888612348097,-1.0169502025675565,-0.7122978530009526,-0.8594942324062113,-0.7105303140463977,-0.16587106515618963,-0.4763342281229179,5.0
0.007641455798688576,0.6509688178688091,0.24629817766364206,-1.037446452082341,-0.6524007655872719,-0.8620769048040636,-0.7520163005249917,-0.17786826460401453,-0.40921925219326494,5.0
-0.24059478030438108,0.23618794629262366,0.05619918179279294,-1.1657183999460172,-0.7486836003694896,-0.9136020183233868,-0.7522180192375758,0.13942517316597547,-0.3114063599040477,5.0
-0.1804958185993262,0.23838287441663947,0.07946960053494435,-1.0652961463600326,-0.9232194824211888,-0.9868015995692507,-0.23930910503277403,0.04381859300795325,-0.09620365736614406,5.0
-0.3604565745515129,0.4037534898602702,-0.09260429815243194,-1.2829880336790822,-1.4577903110372431e-05,-0.8819871387533479,-1.123860181386661,0.3742152235250946,-0.20991199255911883,6.0
-0.6559038189011446,0.2561936334592456,-0.10970165591025939,-1.0956344409827958,-0.46167618514152087,-0.8518494977340046,-0.9150766391661534,0.025807128287953264,-0.4202618537096926,6.0
-0.515056357693733,0.3446968895249524,-0.032494189508954475,-1.3156879209128307,-0.6174234379254723,-0.9720776952276766,-0.3380682003261805,0.3289557221072694,0.06711203838924838,6.0
-0.1723990181036431,0.26782343610721954,0.02690526346863427,-1.1238927647840162,-0.5515383539331347,-0.8962950053669851,-1.0006108503237685,0.2580970268921406,-0.22050196716269,6.0
-0.45599855168891223,0.31078976862043267,0.10659117360010004,-1.1177723661441037,-0.6508138825559454,-0.9492420845754485,-0.8526222858839265,0.24848159682811277,-0.03021583496340506,6.0
-0.8261983962671356,0.2659325128806752,-0.20473164126927113,-1.0668428236094745,-0.24776274182825936,-0.8093298254369442,-1.0223756042626264,0.29918896302721054,-0.20859144091370901,6.0
-0.6096713348054059,0.12634854676231047,-0.18586023667532595,-1.1603721131709646,-0.7715204592798173,-0.9418135467926209,-0.5078906411084675,0.36395815420972655,-0.1219410402559793,6.0
-0.21157001999766112,0.523714764653621,0.09122612963978036,-1.187220573242403,-0.716388492132674,-0.9545953621509914,-0.6957180941359646,0.40928088896282966,0.13001939151377054,6.0
-0.07726285854071649,0.40880422036693304,0.20272241250278103,-0.803457400696057,0.16971006088601537,-0.11676906282077133,-1.18730745032545,-0.6887007398990485,-0.9600821085298353,6.0
0.12398576266457925,0.4451282810272648,0.2946690393248524,-0.41243257829644187,0.004348092135182894,-0.18445444327997865,-1.1015006820671267,-0.7863578142329302,-0.9219107351982101,6.0
-0.4557431604818404,0.21785808114739214,-0.21566472034914577,-0.493149259546747,0.11434900946290923,-0.19227726551605379,-1.375754508567199,-0.6874488732313676,-0.9517937047060605,6.0
-0.37811880080302984,0.2905406937340829,0.11201532792648464,-0.2669246252622985,0.1482249168125512,-0.038681218592860986,-1.2126769821254084,-0.7884876734131147,-0.9734658275800566,6.0
-0.0016228784258322706,0.37871974270110137,0.24201029090976386,-0.4241979004740258,0.12947850301178201,-0.17773977351380335,-1.2396302321153936,-0.8159304414210495,-0.9339282231529384,6.0
0.12450640419919841,0.4061403641953667,0.29864974355230317,-0.39930123569880016,0.12067319802250034,-0.16190994192817007,-1.172408008128883,-0.7439369199065885,-0.9148157455520769,6.0
0.048657780834222446,0.4743794192983389,0.25366118799173604,-0.4343668605610952,0.09297857207016622,-0.24178553102271508,-1.172992570659844,-0.7635502146252992,-0.9207995457928158,6.0
0.03619504284348824,0.5202878158780999,0.3305093851839255,-0.6757058126772463,-0.1345583958138184,-0.39031649710690886,-1.0044757167255844,-0.7374702968168655,-0.8489360182518727,6.0
0.18534917502891288,0.5567835442006246,0.32315316166596847,-0.6017878174848057,-0.1479924654384058,-0.37676269488724773,-1.056945488208971,-0.733205382004322,-0.85156568546867,6.0
-0.022523794567742977,0.48375700789705367,0.2702648095624568,-0.5178028223291916,0.1685758116664318,-0.21222131645786066,-1.1677016743593558,-0.6840435669969804,-0.9126356366414782,6.0
-0.3919586735444057,0.299996479418514,-0.034445979094503455,-0.6784369821309341,-0.12794501763161556,-0.3791056273410137,-1.164411624589811,-0.6577675491967622,-0.9111905627912877,6.0
-0.4141386226043644,0.4011088569844197,-0.03782737593624389,-0.7864761394415385,-0.144983780512162,-0.37557039448097534,-1.1263069223051425,-0.6351289186094428,-0.8646737599253975,6.0
-0.35471383523347927,0.2096129584160804,-0.07370860133162785,-1.4673583517851465,-1.4577903110372431e-05,-0.9633890000351,-0.09581216766537455,0.4689911085152573,0.1987808406347714,7.0
-0.37778669063371584,0.25519207850609377,-0.07375707226630764,-2.08050699098621,-0.09969484481197746,-0.9810295625586563,-0.5133279594459729,0.5518261866686062,0.16415818101939594,7.0
-0.40530339038616664,0.22384501410195257,-0.07548691312071562,-1.3255600842230533,-0.3866000039146428,-0.9503329955873016,0.05507280059838405,0.4932391989390947,0.2705328049947825,7.0
-0.4105989961869885,0.22035252294951527,-0.08446708383157361,-2.069955467423005,-0.17894059982951718,-0.9500790917547668,0.07518601854685104,0.5361889493101493,0.27872138408488645,7.0
-0.27516070866561326,0.2035927047120894,-0.04675606056927683,-1.3585419157508094,-0.41917824896525324,-0.9610142050968604,0.07673600515533106,0.5409259756549033,0.2902425847723225,7.0
-0.3729347979965915,0.24360544792572525,-0.04204171116363867,-1.5182809400970099,-0.37319059608087857,-0.9537205541256519,-0.06420707667682558,0.5583157237300891,0.2547714030733824,7.0
-0.2921688211941686,0.2366713718889604,-0.05679539177279667,-1.4869564468510992,-0.18487735790746365,-0.9494067227305408,0.07427869684793083,0.574073798880751,0.279443982686812,7.0
-0.24779321472451346,0.2574171498757851,-0.022548314234330805,-1.3678468997526811,-0.4048167050422658,-0.9530229665098737,0.07658207442910292,0.6513634109406639,0.3114075875677456,7.0
-0.3191799509173762,0.18874140554934152,-0.0401843116200279,-1.325593748605255,-0.33626954213781685,-0.9436597197732584,0.12360455965696328,0.587307558682575,0.33048261763048775,7.0
-0.2964728271823189,0.2285135592891487,-0.04624629781458105,-1.3094404636534127,-0.39402074095122686,-0.9349735669106297,0.12454633954397096,0.531223662557826,0.30047031974897703,7.0
-0.29582062653384866,0.21070442634990152,-0.03305611389437672,-1.3155737490909465,-0.30178506289519114,-0.9491570575564786,0.104012885676092,0.6047283821496985,0.32747518621841976,7.0
-0.30238646949938064,0.33221564688767097,-0.04806551838813404,-1.3593047342763713,-0.4216615353523764,-0.9492156051937334,0.07837954633564788,0.6483097663897454,0.3118241362110462,7.0
-0.26103762263880276,0.2141945031093324,-0.03969152768670584,-1.3112444413597177,-0.447418498751567,-0.9486956400774903,0.13380183524758912,0.5771919425845293,0.3142373384365832,7.0
-0.27729054562645084,0.2130119287651797,-0.024523810304607586,-1.2863007419887897,-0.4239911186591994,-0.9319838064376313,0.11331197523295243,0.6126299288801644,0.3390204076472061,7.0
-0.294137898288741,0.21952376424693482,-0.03828448525324362,-1.3643723673647312,-0.38783641821949505,-0.9395511545461726,0.03711943974054604,0.5766389675097972,0.29914214458622873,7.0
-0.2857200333856151,0.19545690628965218,-0.038363609292788835,-1.3171688280902285,-0.4006699259091312,-0.9570257946081717,0.08137392569584793,0.5546755139489602,0.30055183648227235,7.0
-0.30068235075896793,0.18771360058261594,-0.05268981946448109,-1.3056889739632178,-0.38393434747720256,-0.9514043235854993,0.07772792315824842,0.6276795225803927,0.3153261984297625,7.0
-0.30795526181827204,0.25228878532823645,-0.03974497956340653,-1.3563478926970978,-0.40203221348138335,-0.9518522819247608,-0.00024986360272495655,0.5417964671788021,0.30208500021072543,7.0
-0.3560552935198235,0.30565419220393164,-0.042976976620894856,-1.4156142689249764,-0.16010656581283078,-0.9486675373757785,-0.0537506970466955,0.5432277396482363,0.2545801871339495,7.0
-0.2799271830128364,0.2708257445276636,-0.05121137358656702,-1.366323141260335,-0.33182091905388333,-0.9615657843852703,0.06126509506355364,0.5966975490592138,0.29758902576918417,7.0
-0.30910881031847104,0.21927847717786259,-0.04542385000758219,-1.3353359046810178,-0.38577282426784515,-0.9542196669394861,0.08790498277779812,0.5544430959055636,0.28530109001543635,7.0
-0.3137115810062691,0.1624155662818254,-0.049468059091406544,-1.3397006692792117,-0.3860551596463866,-0.9504331973359236,0.028870412248167197,0.5715826282124236,0.27269925706952425,7.0
-0.3070811200992695,0.2008875535863441,-0.04001687526692013,-1.3790426801949751,-0.4193414007878094,-0.9557149430133526,0.05679059127928506,0.5132649213632118,0.2672506408750037,7.0
-0.26715955334646113,0.23867215294682778,-0.0006609509441585546,-1.3391966465478706,-0.4233025844145613,-0.9666937534159825,0.004440084181109902,0.5036563829715777,0.2695354977374958,7.0
-0.3444246219613802,0.30366912470408086,-0.024510213789589317,-1.5185142659675341,-0.0273274997046519,-0.9745107035963586,-0.08584312714994231,0.5540613243986682,0.22876586503508547,7.0
-0.3383865882510718,0.29203730670803685,-0.05577464265583418,-1.3610977867587017,-0.3809305988464075,-0.9582825023071921,-0.0018811238298882089,0.4843591986622257,0.22927890403219858,7.0
-0.24630005275893593,0.21356294237670884,-0.0375742178062643,-1.3169871723545803,-0.4440370547691897,-0.9735604485220823,0.04887787691404971,0.5333402254209321,0.2820809397036993,7.0
-0.38316152269762965,0.1913308382528503,-0.03417577355881599,-1.464057883279703,-0.33579558183623154,-0.96383813384416,0.0286912827818722,0.5592787798872975,0.2617900948428575,7.0
-0.4109892366727874,0.16974556147276967,-0.0550108587772538,-1.312186034242668,-0.4033717040407152,-0.9605030592954905,0.00527781613786298,0.5000108317538148,0.2563602243494636,7.0
-0.3576698863089261,0.18140081750192902,-0.041024482152424845,-1.6409103048163076,-0.33225205076663883,-0.9489519999740619,-0.24731721177235821,0.5368117119721801,0.2574741912223883,7.0
-0.4081449792370585,0.1294135938065785,-0.06698618957202075,-1.3746047692477603,-0.28365722076898364,-0.9569901736437905,0.00017603323517389582,0.5335890962278564,0.29252254943900496,7.0
-0.3428234183064361,0.17316334337771885,-0.032646201324851014,-1.423848018091331,-0.29507242533431105,-0.9690647740059423,-0.019860946639411094,0.5439112231897162,0.25961974922317776,7.0
-0.37096582053085686,0.15672608228553805,-0.059539823134217615,-1.4983857644060563,-0.32422270730529174,-0.9524892256154753,-0.296467638794756,0.5599203421303913,0.24111829717869715,7.0
-0.2933598981008917,0.17290837859581704,-0.035523927531039036,-1.3657449038529241,-0.41649383195605233,-0.9582285104668883,0.03836305417743277,0.49600211286167656,0.26498685508647907,7.0
-0.29924267729020354,0.1725615609889448,-0.04482597002354753,-1.3315855860897126,-0.42294400843094165,-0.9584998725089927,-0.0353537686702431,0.6358047789413058,0.2687064670053513,7.0
-0.2798912352676915,0.18561340520840203,-0.030182992224165126,-1.3803532717341822,-0.43496634011033325,-0.9695062660789697,-0.033148501615244304,0.5166140415347896,0.25804958727467875,7.0
-0.34741134863070683,0.17790478306688148,-0.06271046169069831,-1.448896546254715,-0.3088641061077579,-0.9592337622425278,-0.13112430205224665,0.5216422871325206,0.26636219905304404,7.0
-0.31364033250935625,0.2586378373464264,-0.017928203604537635,-1.3928699063853849,-0.3551350486918868,-0.9688065958236403,-0.022708984729325976,0.5152118240324772,0.24674064625549563,7.0
-0.3179808362662312,0.18323378117138744,-0.04219845339952037,-1.3485489008603555,-0.4180171659472706,-0.968127085046628,-0.043081050078026234,0.520848493287097,0.2358763642990317,7.0
-0.2783083287007732,0.1463916164857792,-0.02130023333403701,-1.346217763773785,-0.44657776162192186,-0.9522793282867551,-0.009282595716183064,0.4907442710359547,0.2698120310874483,7.0
-0.28917119928437957,0.17191022007067724,-0.03706947478060046,-1.338686111158339,-0.38116675874879385,-0.9520252759803942,-0.0340109282728457,0.5676067744030795,0.27159806984546314,7.0
-0.29893298930474077,0.1995638245434008,-0.03805946029358993,-1.4206740242825853,-0.27491218044003135,-0.9740277497503903,-0.2512768022654067,0.5037579779706554,0.22021151465977726,7.0
-0.24769753825470125,0.2086664514529075,-0.028005262068652587,-1.3495378444343695,-0.44485715679966864,-0.970798080343703,0.012034492239585741,0.5013480274118423,0.2539912767804804,7.0
-0.4139333892297508,0.1756337861483327,-0.0914881139557661,-1.9677023580477504,-9.691793053635802e-06,-0.9698568525511277,-0.5592202328398198,0.4158561973190679,0.058678761676019396,8.0
-0.41554076009020646,0.16721643621008267,-0.082990597785354,-1.873473811112563,-0.3858104451371064,-0.964481462927544,-0.48011524380137155,0.4218900165990407,0.16108310346078783,8.0
-0.4047537523629303,0.1839447612960585,-0.09597807405752727,-1.7738485543160911,-0.48001105294913743,-0.9746522126571778,-0.5000182517592473,0.4660776687942474,0.1548794485254061,8.0
-0.44134509724608745,0.13768448624183705,-0.10135569366412434,-2.029122145939653,-0.4203499367441278,-0.9907728523557088,-0.5569444721998064,0.35329339752648964,0.021471973176048435,8.0
-0.3558487462619666,0.4554632836285308,-0.03435119312801412,-1.8569709597432653,-0.43515164096647213,-0.9745320714475011,-0.5348450559771809,0.5361920956470919,0.14259671732896723,8.0
-0.4943242225112847,0.14820463907075343,-0.10847892268160986,-1.9979158686791585,-0.45097725442723774,-0.9631275369051788,-0.5342991901475164,0.42801214350452715,0.16530984471728905,8.0
-0.19238159275867786,0.40861669436668857,0.00963580290465937,-1.9891297362270266,0.24963067675536305,-0.9359576166016511,-0.07688412182286047,0.6802803588781497,0.32980230720560494,9.0
-0.21439052957198151,0.3104809124467265,-0.0023167081961320344,-1.5886457199619057,-0.46660065549651947,-0.9375900423140192,0.0698582138780411,0.5017974256197862,0.27514749406844097,9.0
-0.2170082080935588,0.18271045544119158,-0.017351942256627974,-2.0600716878279846,0.14001145741237817,-0.9643488504231565,0.005639858319368681,0.5694162253418876,0.2786640081624978,9.0
-0.27170512686855475,0.2929511206459548,-0.0007723137164324169,-2.2243862071571283,0.1444929940468919,-0.9656015244862686,-0.012077488160973947,0.775616485695157,0.2922303029494511,9.0
-0.2120814675256217,0.32636961086796296,-0.005449040184622332,-1.931652481726046,0.18482101931292574,-0.9561367858894685,0.04051635046871295,0.5187655528278222,0.28545100208521695,9.0
-0.18016555830877054,0.4107027760423904,0.046119403315687056,-1.7263137834216487,-0.38955336663848894,-0.9348446200445775,0.17255526105689953,0.5618384414996233,0.3240103798616583,9.0
-0.32877614419023693,0.14885702985408353,-0.05769726618336646,-2.664866529009436,0.3780199097107947,-0.9667748245966192,-0.26574643991294716,0.6122726807348582,0.12951366086386537,10.0
